device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp 
5038531649,685416065769,"(0.2812861204147339, 0.5487987399101257)","(-113.97164154052734, 144.32960510253906, 44.48582077026367)",1,3.2411041259765625,1,"(-12.338659286499023, 13.040268898010254, 668.698974609375)","(0.5207139253616333, 0.4430382251739502, 0.5378798842430115)",1,"(0.2762715518474579, 0.5428098440170288)","(-116.6517105102539, 146.0214385986328, 45.101661682128906)",1,3.212188720703125,1,"(49.195125579833984, -0.9811726212501526, 666.8536987304688)","(0.3897364139556885, 0.48444637656211853, 0.5373331308364868)",1,1695893233277,0.28,0.55
5038542752,685416076872,"(0.28102603554725647, 0.5493929386138916)","(-114.11063385009766, 144.16171264648438, 44.42471694946289)",1,3.241851806640625,1,"(-12.312554359436035, 13.04591178894043, 668.6825561523438)","(0.5206589698791504, 0.4430219531059265, 0.5378463268280029)",1,"(0.2745986878871918, 0.5451342463493347)","(-117.54582214355469, 145.36480712890625, 44.86265182495117)",1,3.2141876220703125,1,"(49.22201156616211, -0.9813389778137207, 666.8345947265625)","(0.3896760046482086, 0.4844476580619812, 0.5372989773750305)",1,1695893233289,0.28,0.55
5038553855,685416087975,"(0.2815069556236267, 0.5528548359870911)","(-113.85358428955078, 143.18370056152344, 44.06874084472656)",1,3.249267578125,1,"(-12.278716087341309, 13.043265342712402, 668.514404296875)","(0.5205934643745422, 0.4430209696292877, 0.5375087857246399)",1,"(0.27399200201034546, 0.5468370318412781)","(-117.87007141113281, 144.88375854492188, 44.687538146972656)",1,3.21649169921875,1,"(49.24394989013672, -0.9869529604911804, 666.6637573242188)","(0.389602392911911, 0.48446524143218994, 0.5369614362716675)",1,1695893233300,0.28,0.55
5038564958,685416099079,"(0.28216683864593506, 0.5492634773254395)","(-113.50090789794922, 144.1982879638672, 44.43803787231445)",1,3.2533111572265625,1,"(-12.285510063171387, 13.053732872009277, 668.5735473632812)","(0.5206054449081421, 0.4429943859577179, 0.5376276969909668)",1,"(0.2751407027244568, 0.5470874905586243)","(-117.2560806274414, 144.81297302246094, 44.661739349365234)",1,3.2136077880859375,1,"(49.246673583984375, -0.9810461401939392, 666.7227783203125)","(0.3896057605743408, 0.4844481647014618, 0.5370795726776123)",1,1695893233310,0.28,0.55
5038576061,685416110182,"(0.28156524896621704, 0.5492267608642578)","(-113.82243347167969, 144.20864868164062, 44.44178771972656)",1,3.253570556640625,1,"(-12.264887809753418, 13.058377265930176, 668.5834350585938)","(0.5205610990524292, 0.4429822862148285, 0.5376468300819397)",1,"(0.2751118540763855, 0.5423109531402588)","(-117.27155303955078, 146.16241455078125, 45.152862548828125)",1,3.2056427001953125,1,"(49.27164840698242, -0.9802737832069397, 666.7303466796875)","(0.38955363631248474, 0.48444655537605286, 0.5370984077453613)",1,1695893233322,0.28,0.55
5038587164,685416121285,"(0.2824063003063202, 0.547260046005249)","(-113.3729476928711, 144.76426696777344, 44.64403533935547)",1,3.25164794921875,1,"(-12.267461776733398, 13.076079368591309, 668.56982421875)","(0.5205667018890381, 0.442931205034256, 0.5376203656196594)",1,"(0.2781268358230591, 0.5418500304222107)","(-115.66016387939453, 146.29261779785156, 45.200260162353516)",1,3.19940185546875,1,"(49.27285385131836, -0.9601337909698486, 666.7161865234375)","(0.3895484209060669, 0.4843893349170685, 0.5370702147483826)",1,1695893233333,0.28,0.54
5038598267,685416132388,"(0.2815481126308441, 0.5494768023490906)","(-113.83162689208984, 144.13803100585938, 44.41609191894531)",1,3.252471923828125,1,"(-12.252422332763672, 13.088972091674805, 668.4884643554688)","(0.5205376148223877, 0.4428904354572296, 0.5374576449394226)",1,"(0.27747970819473267, 0.543759286403656)","(-116.0059814453125, 145.7532196044922, 45.00396728515625)",1,3.2058868408203125,1,"(49.28668975830078, -0.9441455602645874, 666.633056640625)","(0.38950541615486145, 0.4843446910381317, 0.5369064807891846)",1,1695893233344,0.28,0.55
5038609370,685416143491,"(0.28100743889808655, 0.5520889163017273)","(-114.12055969238281, 143.40005493164062, 44.147525787353516)",1,3.2444610595703125,1,"(-12.235447883605957, 13.112083435058594, 668.4107055664062)","(0.5205039978027344, 0.44282087683677673, 0.5373026132583618)",1,"(0.27705082297325134, 0.5476831793785095)","(-116.2352523803711, 144.64474487304688, 44.600547790527344)",1,3.21466064453125,1,"(49.301605224609375, -0.9160916805267334, 666.55322265625)","(0.3894604444503784, 0.4842657148838043, 0.5367492437362671)",1,1695893233380,0.28,0.55
5038620474,685416154595,"(0.2805286645889282, 0.5531283617019653)","(-114.37646484375, 143.10641479492188, 44.04063415527344)",1,3.249847412109375,1,"(-12.25110912322998, 13.122199058532715, 668.2174072265625)","(0.5205446481704712, 0.44278088212013245, 0.536916971206665)",1,"(0.2786122262477875, 0.5508053302764893)","(-115.4007339477539, 143.76268005371094, 44.27949905395508)",1,3.2159271240234375,1,"(49.272438049316406, -0.9006487727165222, 666.3616333007812)","(0.38949212431907654, 0.48422208428382874, 0.5363627672195435)",1,1695893233381,0.28,0.55
5038631577,685416165699,"(0.28133001923561096, 0.551986038684845)","(-113.94815826416016, 143.4291534423828, 44.1580810546875)",1,3.246978759765625,1,"(-12.250359535217285, 13.12482738494873, 668.0369262695312)","(0.5205499529838562, 0.4427632689476013, 0.5365563035011292)",1,"(0.279229074716568, 0.5502910614013672)","(-115.071044921875, 143.90798950195312, 44.33237838745117)",1,3.213287353515625,1,"(49.26363754272461, -0.8943336009979248, 666.18115234375)","(0.3894822895526886, 0.4842049181461334, 0.5360015630722046)",1,1695893233381,0.28,0.55
5038642680,685416176802,"(0.2815185487270355, 0.5522115230560303)","(-113.84739685058594, 143.3654327392578, 44.1348762512207)",1,3.2499542236328125,1,"(-12.2613525390625, 13.157809257507324, 667.8440551757812)","(0.5205802321434021, 0.4426584243774414, 0.5361723899841309)",1,"(0.2805812656879425, 0.5523742437362671)","(-114.34835815429688, 143.31947326660156, 44.11818313598633)",1,3.204803466796875,1,"(49.23395538330078, -0.8523472547531128, 665.989501953125)","(0.38951459527015686, 0.4840856194496155, 0.5356147289276123)",1,1695893233396,0.28,0.55
5038653783,685416187905,"(0.28308752179145813, 0.5560088157653809)","(-113.00883483886719, 142.29269409179688, 43.74443435668945)",1,3.247283935546875,1,"(-12.196602821350098, 13.175436973571777, 667.8765258789062)","(0.5204406380653381, 0.44261184334754944, 0.5362355709075928)",1,"(0.28103920817375183, 0.557266891002655)","(-114.1036148071289, 141.9373016357422, 43.6151008605957)",1,3.2022705078125,1,"(49.314815521240234, -0.8349001407623291, 666.0143432617188)","(0.3893453776836395, 0.4840378761291504, 0.535676121711731)",1,1695893233399,0.28,0.56
5038664886,685416199008,"(0.3141181766986847, 0.5600128769874573)","(-96.42412567138672, 141.16151428222656, 43.33274841308594)",1,3.250457763671875,1,"(-11.9486083984375, 13.164135932922363, 666.3090209960938)","(0.5199716687202454, 0.44256171584129333, 0.5330922603607178)",1,"(0.31251034140586853, 0.5634803175926208)","(-97.283447265625, 140.1819305419922, 42.976173400878906)",1,3.2028045654296875,1,"(49.446956634521484, -0.8192662000656128, 664.42822265625)","(0.38881051540374756, 0.4840054512023926, 0.5325322151184082)",1,1695893233411,0.31,0.56
5038675989,685416210111,"(0.364675909280777, 0.5631495118141174)","(-69.40287017822266, 140.275390625, 43.010231018066406)",1,3.257965087890625,1,"(-11.598997116088867, 13.124577522277832, 665.2217407226562)","(0.5192657113075256, 0.4426219165325165, 0.5309045314788818)",1,"(0.3790118992328644, 0.5697846412658691)","(-61.74083709716797, 138.40097045898438, 42.32793426513672)",1,3.21026611328125,1,"(49.70235061645508, -0.8338980078697205, 663.3131103515625)","(0.3880847990512848, 0.4840601682662964, 0.5303462147712708)",1,1695893233421,0.37,0.57
5038687092,685416221215,"(0.39998283982276917, 0.5645747780799866)","(-50.532649993896484, 139.87277221679688, 42.86369705200195)",1,3.249359130859375,1,"(-11.057157516479492, 12.59921932220459, 664.9735107421875)","(0.5181254148483276, 0.44412147998809814, 0.5303695201873779)",1,"(0.44019559025764465, 0.5762585997581482)","(-29.04043197631836, 136.5720672607422, 41.66228485107422)",1,3.2294158935546875,1,"(50.137882232666016, -1.2001962661743164, 663.0324096679688)","(0.3871123194694519, 0.485121488571167, 0.5298529267311096)",1,1695893233432,0.42,0.57
5038698195,685416232318,"(0.4614391624927521, 0.5663706064224243)","(-17.686540603637695, 139.365478515625, 42.678932189941406)",1,3.247528076171875,1,"(-11.344565391540527, 13.014715194702148, 662.6588134765625)","(0.5188164114952087, 0.4427972733974457, 0.5257673263549805)",1,"(0.4701465964317322, 0.573829174041748)","(-13.032727241516113, 137.25833129882812, 41.91211700439453)",1,3.221038818359375,1,"(49.65607833862305, -0.7631901502609253, 660.7438354492188)","(0.387768417596817, 0.4838702082633972, 0.5252150893211365)",1,1695893233444,0.47,0.57
5038709299,685416243422,"(0.46205222606658936, 0.5637884140014648)","(-17.35886001586914, 140.09495544433594, 42.944419860839844)",1,3.2424468994140625,1,"(-11.34284496307373, 13.049715042114258, 663.2653198242188)","(0.5187899470329285, 0.44273149967193604, 0.5269811749458313)",1,"(0.4650665521621704, 0.5736293792724609)","(-15.747824668884277, 137.31480407714844, 41.932682037353516)",1,3.2086639404296875,1,"(49.6928596496582, -0.7441720962524414, 661.3485107421875)","(0.3877866864204407, 0.48381340503692627, 0.526426374912262)",1,1695893233455,0.46,0.57
5038720402,685416254525,"(0.46205222606658936, 0.5637884140014648)","(-17.35886001586914, 140.09495544433594, 42.944419860839844)",1,3.2424468994140625,1,"(-11.122048377990723, 12.503711700439453, 663.60595703125)","(0.5183147192001343, 0.4443182349205017, 0.527633786201477)",1,"(0.4690686762332916, 0.5710951685905457)","(-13.608821868896484, 138.03070068359375, 42.19326400756836)",1,3.1965484619140625,1,"(49.865596771240234, -1.1461678743362427, 661.6843872070312)","(0.3874776363372803, 0.48496904969215393, 0.5271232724189758)",1,1695893233465,0.47,0.57
5038731505,685416265628,"(0.47399377822875977, 0.5634709596633911)","(-10.976533889770508, 140.1846160888672, 42.97713088989258)",1,3.231475830078125,1,"(-11.343694686889648, 13.011774063110352, 663.9634399414062)","(0.5187671780586243, 0.4428795278072357, 0.5283756256103516)",1,"(0.475173681974411, 0.5746572017669678)","(-10.345888137817383, 137.02438354492188, 41.826961517333984)",1,3.1966400146484375,1,"(49.681819915771484, -0.6780389547348022, 662.0501708984375)","(0.38792234659194946, 0.48361992835998535, 0.5278241038322449)",1,1695893233477,0.47,0.57
5038742608,685416276731,"(0.4729003608226776, 0.5646469593048096)","(-11.560920715332031, 139.85238647460938, 42.856239318847656)",1,3.23291015625,1,"(-11.359779357910156, 13.058767318725586, 664.2114868164062)","(0.5187917351722717, 0.44275882840156555, 0.5288739204406738)",1,"(0.4749273955821991, 0.5725914239883423)","(-10.477545738220215, 137.60800170898438, 42.039390563964844)",1,3.198974609375,1,"(49.6962776184082, -0.662503719329834, 662.2972412109375)","(0.38793081045150757, 0.4835745692253113, 0.5283189415931702)",1,1695893233511,0.47,0.57
5038753711,685416287835,"(0.4729003608226776, 0.5646469593048096)","(-11.560920715332031, 139.85238647460938, 42.856239318847656)",1,3.23291015625,1,"(-11.674626350402832, 12.491711616516113, 664.45361328125)","(0.5194684863090515, 0.44438397884368896, 0.5293471813201904)",1,"(0.4730672240257263, 0.5709222555160522)","(-11.471719741821289, 138.07952880859375, 42.211002349853516)",1,3.2019500732421875,1,"(49.507511138916016, -1.0812455415725708, 662.5714721679688)","(0.3883890211582184, 0.48476752638816833, 0.5288387537002563)",1,1695893233512,0.47,0.57
5038764814,685416298938,"(0.47029396891593933, 0.5718178153038025)","(-12.953961372375488, 137.82656860351562, 42.118919372558594)",1,3.2371063232421875,1,"(-11.398669242858887, 13.042140007019043, 664.7985229492188)","(0.5188540816307068, 0.44283849000930786, 0.5300481915473938)",1,"(0.4716673493385315, 0.5689378380775452)","(-12.219953536987305, 138.6401824951172, 42.41508483886719)",1,3.20172119140625,1,"(49.803409576416016, -0.5958696603775024, 662.8787841796875)","(0.3877931237220764, 0.48338383436203003, 0.5294946432113647)",1,1695893233512,0.47,0.57
5038775917,685416310041,"(0.4675675928592682, 0.5725077986717224)","(-14.411123275756836, 137.6316375732422, 42.048004150390625)",1,3.2251129150390625,1,"(-11.39033031463623, 13.092007637023926, 665.1135864257812)","(0.5188238620758057, 0.44271421432495117, 0.5306799411773682)",1,"(0.47269314527511597, 0.5680654644966125)","(-11.671647071838379, 138.8865966796875, 42.5047721862793)",1,3.2058868408203125,1,"(49.83226776123047, -0.5994555354118347, 663.19140625)","(0.38778164982795715, 0.48339343070983887, 0.5301224589347839)",1,1695893233526,0.47,0.57
5038787020,685416321144,"(0.4675675928592682, 0.5725077986717224)","(-14.411123275756836, 137.6316375732422, 42.048004150390625)",1,3.2251129150390625,1,"(-11.732656478881836, 12.540046691894531, 665.3756103515625)","(0.5195573568344116, 0.44429445266723633, 0.5311943292617798)",1,"(0.4708821475505829, 0.5693408846855164)","(-12.639588356018066, 138.52630615234375, 42.373653411865234)",1,3.2149810791015625,1,"(49.611629486083984, -1.02572500705719, 663.4883422851562)","(0.3883114755153656, 0.4846054017543793, 0.5306827425956726)",1,1695893233532,0.47,0.57
5038798124,685416332248,"(0.4689708948135376, 0.573501706123352)","(-13.66110897064209, 137.35086059570312, 41.94581985473633)",1,3.2350616455078125,1,"(-11.44025707244873, 13.048599243164062, 665.642333984375)","(0.5189122557640076, 0.44286656379699707, 0.5317370891571045)",1,"(0.47056296467781067, 0.5674938559532166)","(-12.810185432434082, 139.04808044433594, 42.56352615356445)",1,3.21978759765625,1,"(49.90633773803711, -0.5885108709335327, 663.7177124023438)","(0.3877074122428894, 0.48336169123649597, 0.5311832427978516)",1,1695893233544,0.47,0.57
5038809227,685416343351,"(0.46870967745780945, 0.574990451335907)","(-13.80072021484375, 136.93028259277344, 41.792728424072266)",1,3.24578857421875,1,"(-11.427855491638184, 13.0808744430542, 665.8150634765625)","(0.5188788175582886, 0.4427846372127533, 0.5320831537246704)",1,"(0.4694945812225342, 0.5671312212944031)","(-13.381156921386719, 139.15054321289062, 42.60081481933594)",1,3.2277984619140625,1,"(49.920806884765625, -0.6104382276535034, 663.8890991210938)","(0.387704461812973, 0.48342394828796387, 0.5315272212028503)",1,1695893233555,0.47,0.57
5038820330,685416354455,"(0.46870967745780945, 0.574990451335907)","(-13.80072021484375, 136.93028259277344, 41.792728424072266)",1,3.24578857421875,1,"(-11.053872108459473, 12.53702449798584, 666.1427612304688)","(0.5180784463882446, 0.4443623721599579, 0.5327048301696777)",1,"(0.4717690348625183, 0.566016435623169)","(-12.165543556213379, 139.46548461914062, 42.71541976928711)",1,3.2276611328125,1,"(50.20685958862305, -1.0407317876815796, 664.20068359375)","(0.38715049624443054, 0.4846593737602234, 0.5321927666664124)",1,1695893233565,0.47,0.57
5038831433,685416365558,"(0.4685760736465454, 0.5733674168586731)","(-13.872135162353516, 137.38880920410156, 41.95960998535156)",1,3.2542266845703125,1,"(-11.365489959716797, 13.049403190612793, 666.3126220703125)","(0.5187281966209412, 0.44290396571159363, 0.5330745577812195)",1,"(0.4713563621044159, 0.5658336877822876)","(-12.386124610900879, 139.51710510253906, 42.734249114990234)",1,3.2308349609375,1,"(49.9183235168457, -0.5983347296714783, 664.3877563476562)","(0.38778984546661377, 0.4833870530128479, 0.5325213670730591)",1,1695893233577,0.47,0.57
5038842536,685416376661,"(0.4689534604549408, 0.5707950592041016)","(-13.670422554016113, 138.11550903320312, 42.2241096496582)",1,3.2563018798828125,1,"(-11.359541893005371, 13.099984169006348, 666.4074096679688)","(0.5187110900878906, 0.44276541471481323, 0.5332658886909485)",1,"(0.4701874256134033, 0.5660578608512878)","(-13.010900497436523, 139.4538116455078, 42.71119689941406)",1,3.234344482421875,1,"(49.93888854980469, -0.6030871272087097, 664.480224609375)","(0.3877607583999634, 0.48340073227882385, 0.5327088832855225)",1,1695893233588,0.47,0.57
5038853639,685416387764,"(0.4689534604549408, 0.5707950592041016)","(-13.670422554016113, 138.11550903320312, 42.2241096496582)",1,3.2563018798828125,1,"(-11.712498664855957, 12.556550979614258, 666.5681762695312)","(0.5194694995880127, 0.44431254267692566, 0.533578634262085)",1,"(0.4726048707962036, 0.5661748647689819)","(-11.718879699707031, 139.42076110839844, 42.69918441772461)",1,3.2377777099609375,1,"(49.70585632324219, -1.0215368270874023, 664.676513671875)","(0.388299822807312, 0.4845883548259735, 0.5330665111541748)",1,1695893233599,0.47,0.57
5038864742,685416398867,"(0.4692758321762085, 0.5704403519630432)","(-13.498099327087402, 138.2157440185547, 42.260536193847656)",1,3.264801025390625,1,"(-11.387556076049805, 13.086260795593262, 666.7039184570312)","(0.5187605023384094, 0.4428204596042633, 0.533859133720398)",1,"(0.4730464220046997, 0.5658403038978577)","(-11.48284912109375, 139.51522827148438, 42.733524322509766)",1,3.238555908203125,1,"(50.02896499633789, -0.5682269334793091, 664.771484375)","(0.38761407136917114, 0.4833022654056549, 0.5333032011985779)",1,1695893233610,0.47,0.57
5038875845,685416409971,"(0.4671343266963959, 0.5742500424385071)","(-14.642696380615234, 137.1394805908203, 41.868812561035156)",1,3.2749176025390625,1,"(-11.363239288330078, 13.142281532287598, 666.7789916992188)","(0.5187047719955444, 0.44266584515571594, 0.534010648727417)",1,"(0.4714253842830658, 0.562921404838562)","(-12.349260330200195, 140.33985900878906, 43.03364562988281)",1,3.2328033447265625,1,"(50.05315399169922, -0.5740912556648254, 664.8433837890625)","(0.3875739872455597, 0.48331931233406067, 0.533450186252594)",1,1695893233622,0.47,0.57
